battery_id,battery_type,lithium_content,cobalt_content,nickel_content,manganese_content,age_years,charge_cycles,energy_density,recycling_temp,recycling_time,lithium_recovery_rate,cobalt_recovery_rate,nickel_recovery_rate,manganese_recovery_rate,energy_consumed,process_cost,materials_value,profit_margin
3340,EV_LFP,10.235745713327045,0.20436399956288626,0.4302054491203064,0.18548771138789322,9.800721603280723,392.5487618314168,163.35931222918603,67.71651952499323,7.540609145627546,0.6961099507256115,0.8482606310244267,0.8041353333806822,0.7841624167092228,72.48253344294662,260.35449856201984,264.53830815140054,0.016069665062399766
3341,Consumer_NMC,6.577358237716849,7.853054884792964,6.32886902862911,6.481089066974265,4.325491774697483,514.0911430984684,204.66749405289255,85.27981446556893,5.241787353059439,0.8505204607815394,0.9217470030418555,0.8733932704681744,0.9304403079496062,77.963151620091,193.64534822161608,650.1726946900924,2.357543574689988
3342,Industrial_LMO,6.727203722620229,0.4270356038125863,0.4752035271654804,10.693953639200654,4.667318794303413,59.90149732574292,124.26877969750018,50.02696294701901,7.191080920791393,0.7729992668129849,0.861547178158833,0.8458436458240236,0.7986171373649413,64.6603434289498,256.3853051617952,232.22041506563676,-0.0942522430484418
3343,EV_NMC622,8.915827206605881,6.3371210074817945,11.456729425071124,4.4462984097361105,8.409496996100202,858.6465368449578,243.37351325025014,74.88347651635364,3.9684569580899915,0.6649146696177933,0.7927571347251262,0.7375161909654039,0.8113895511032989,62.1418778483464,155.45181370540067,613.3736648463697,2.9457478830628787
3344,Consumer_NMC,7.773913071063895,7.969885584538268,6.597987803572188,6.498512758492673,8.514936673322245,282.8733215634421,212.82310969538963,59.37075634510364,5.6302124227351165,0.669627292095464,0.8070712884081531,0.7227071891966615,0.7702954269893962,63.397794069009066,190.90011762266857,582.0344031574883,2.048894942578989
3345,EV_NMC622,7.55894781929502,6.04695411268596,10.398331641845333,4.813826989288431,4.783648172579021,130.6185385924149,219.34834857374184,49.47947171809936,2.7220015228912895,0.7022326727397479,0.8380782431139508,0.8051842317493526,0.786967640281746,48.471492839552134,99.76799715841024,592.6532668010469,4.940314366139277
3346,EV_NMC622,8.380934517072166,5.0046945031881105,11.686991351700389,4.0541629594655015,3.7014556781826435,1531.4852748312003,203.1556177570632,47.10333872116268,7.2020706796253275,0.7322397342630509,0.8590933454431329,0.8109096098284906,0.772509118060424,58.729874612569674,247.76201400205707,607.2048581913023,1.450758485464446
3347,EV_NMC811,8.494115070332793,2.1289598387562325,14.080382975853787,2.4071887758679513,8.511455015083161,1011.3435656896744,262.68172533336735,64.23913575181015,2.223660879008867,0.6222425957509062,0.7642990815045511,0.7316675841049434,0.7513967850891138,56.64430627085884,88.0294398897567,469.6807571946185,4.335496372382026
3348,Consumer_LCO,5.469929958781588,12.456511653011745,0.37100865282461404,0.4124500310505351,5.900965358922813,1468.6777387571271,151.17512184515545,60.597473001044676,3.912120973950243,0.6884262591801177,0.7654665781299157,0.7188261675402081,0.7515191643132262,55.636873198683546,141.5128147102032,567.1381773221802,3.007680707104818
3349,EV_LFP,11.089863619388785,0.08090657543530821,0.4915528461460519,0.16611862045531928,6.554909372866715,620.943188601634,160.77750740209603,66.61620812980374,7.631956582277058,0.7478989653830672,0.8880481244604036,0.7825807934134562,0.8890365417260303,71.65097041026463,261.96822902856917,301.66326831540954,0.1515261580919089
3350,EV_LFP,11.893536013351655,0.19743796702369926,0.08708648876372982,0.06094309677414822,3.764113243672957,746.4296436879428,175.91868945869152,57.81892712029823,2.3261745333905983,0.7182967739578836,0.7984089795181231,0.7904496602098847,0.7673322801256841,51.12718779994738,102.9918331693057,307.61877081187276,1.9868268322419889
3351,EV_LFP,11.285665578789354,4.644639476303336e-06,0.3059297383727347,0.2191864219969264,6.770460361192704,522.8083825659114,176.37119788921436,43.46958144899164,6.468403831771506,0.6614973053979091,0.8338003073649631,0.7496611910818842,0.7351830439897322,57.730228137038836,214.0900653299975,266.36078168516246,0.2441529282295053
3352,EV_LFP,11.734235480387639,0.1397396631229642,0.29844036729667606,0.14565815169493712,6.335673553656666,199.0961268224917,177.5839515006601,62.49004411152765,6.34731828184235,0.7623658882140706,0.8741459991787899,0.8382990974711942,0.7914014220101624,67.16944342755743,219.98076259497114,323.9486769594181,0.4726227563628953
3353,Consumer_LCO,6.345181718241013,13.807442139395908,0.11033872169814601,0.27668891461185546,4.625072284252061,1799.156852189783,181.82574190724955,48.30972727950347,3.626331657217895,0.6624062769139429,0.7715880586318907,0.7444985631560789,0.7562074246193438,46.094864542013184,139.7228620787125,628.7933163465877,3.500289408560488
3354,EV_LFP,11.982364686457815,0.3575428314764757,0.11160682117643206,0.32132651947879687,2.2411281150491558,2078.371045225499,165.77470269603103,82.15407906993832,7.945918543273345,0.8620764440271024,0.9243196428858771,0.85809880558588,0.9094737344246435,77.36051670126623,276.82250457175587,379.2038833894699,0.3698448541100296
3355,Consumer_LCO,6.016456430033585,14.499134285383395,0.4426291227414126,0.30121732950477903,3.818904267108203,2124.3421910316915,190.38164449120583,69.03103972232432,5.134792899070124,0.7146577946442646,0.8799614629788927,0.8245282852614326,0.7928115306782151,68.53790416239497,192.22215974634864,732.6459660791709,2.8114542415190393
3356,Industrial_LMO,6.780289041666776,0.5839850076880208,0.1838649062849962,12.21867413561815,1.2856431524713616,2281.374599718734,120.69812250274025,46.11781426365515,7.08598817680376,0.7318506392613316,0.8396049569964709,0.7946552601991619,0.8122246348958958,59.38837740274706,235.93944004913544,228.43492097525797,-0.03180697162083044
3357,Consumer_LCO,5.653226470180986,14.572096546472899,0.31704677439574996,0.42462651427170767,2.7042185241348893,2043.8585512932098,163.42569288289633,69.08661931113893,2.557156023055689,0.7090507711814034,0.8549463108785259,0.7685849462446407,0.7795459920487833,56.32590914361948,108.29095185033988,706.7876641329196,5.526747175606263
3358,EV_NMC622,7.358692201635789,5.946468003244562,11.433106127440475,5.3521898884118375,3.0381683407897486,2154.569830568039,220.6369245731625,74.58860695834605,7.733854857988279,0.7892698681556248,0.9304976730719675,0.8757705701041826,0.874469158576194,78.17534314762344,274.4316798768225,666.5691820237024,1.428907560245556
3359,Consumer_LCO,6.825595245081921,14.861592195320142,0.10136865416525004,0.07025358031287854,1.9118519288670162,262.78141602616546,192.29558378484882,55.63278689036839,5.660467509545172,0.822860253259493,0.9162710112565018,0.8489265546891379,0.8390519088712317,60.18030248014414,191.25807611122264,811.2518911051483,3.2416608364991584
3360,EV_NMC622,8.165665644728522,6.511168601726484,11.108642599590015,4.551214193580551,9.567267481805004,599.4131591783294,224.4344447024182,66.42580247475749,2.166150929861373,0.6470623030679314,0.7619385245106433,0.6733656592899372,0.718531887510388,52.46204240158956,94.39153482956885,567.5934100441198,5.013181278055846
3361,Consumer_LCO,6.257015056037111,13.69828847495022,0.15963430426132275,0.17785072035694072,9.965467374804241,682.0704032481642,165.23191376943535,68.99149260912309,4.107654233533177,0.63319510747828,0.7729503967882928,0.7184077574323497,0.7233291440907906,63.44990987964001,158.1349762362016,617.8108685516875,2.9068578201756035
3362,Consumer_NMC,7.641814452684506,6.424662392683306,7.597887295536296,6.007081691070555,1.7332110767277769,352.46293756425376,217.7906158244056,74.21822434638722,3.8026044557623977,0.836115136482854,0.9368304041684543,0.8647946923204544,0.8646520813439208,62.62193495033437,145.19400977242051,641.4715028436923,3.4180300816069846
3363,Consumer_NMC,6.120777011871452,7.9886543596156265,7.61266212720549,7.592982587829248,8.925155277249425,1136.4809043288228,193.87808937907016,67.96540716005337,5.2377488076079946,0.6450415813639712,0.7815189602406047,0.724613174458729,0.7587435492685356,68.7863465291026,192.32410780200902,546.7413521763535,1.8428123672316978
3364,Consumer_NMC,7.692018172896476,7.306285618924695,7.017645684359108,7.8575528987563805,4.242377249047751,203.80244375157304,191.90725036090873,87.3819550399067,2.546639270005792,0.8485892473876658,0.8665293151799962,0.8592054533417258,0.8997760388686451,69.19945873583742,112.66914523742926,655.1598195522575,4.814900061340042
3365,Industrial_LMO,7.888838079636763,0.8692930328268961,0.2133426943768708,10.799977396498921,6.929422966618402,1474.8190139185626,127.21087490841201,71.25067662323866,5.906574351171967,0.6752056775384631,0.8168302933384274,0.7936687796046406,0.7986646004280351,68.4314735682179,203.86888703121957,247.64665646807288,0.21473492142108655
3366,Industrial_LMO,6.58907813456014,0.9312340820245589,0.02008321730832363,11.325956806142791,7.481679889526686,166.26101764348226,143.25537971937203,65.85989165998613,5.244621758841387,0.7576768527669329,0.8516420251717819,0.7877404291665006,0.7810634918346508,64.59434409229392,182.2132297700855,237.277514364163,0.3021969626659765
3367,EV_NMC622,7.342207939688112,5.307780997310239,10.201170538605927,5.6677921742089765,4.759940673479848,1308.1011017621827,245.85411541303233,72.62233728436766,6.321415980153054,0.7880899364986701,0.8875042853813402,0.8150672756809855,0.8609999084839005,73.55208113167825,215.23314466233722,595.4344449803133,1.7664625999608226
3368,EV_NMC811,9.069298130072216,2.001604461364283,16.795295640722074,2.0700021075328294,2.736572684729473,2221.1004591472974,285.46080594992213,81.77565443367646,5.637539236031922,0.8208455303849186,0.9020052226930879,0.8304336444783009,0.8995924134915584,77.55502332874909,199.18363250557096,626.3368906450206,2.1445198722716468
3369,Consumer_NMC,7.483660942301718,7.6842400210971435,6.351007747055049,6.868188976613211,7.9869814131027015,333.8715078424702,192.14275918460515,48.23097377896376,7.00692936806641,0.6996908687442617,0.8159249929682766,0.7559582039425236,0.7375740943471064,63.293241824021536,243.562714614028,576.6274027333079,1.3674699292421872
3370,Consumer_LCO,6.569242297526962,13.46154775084544,0.4090461158810466,0.03616346311797164,0.5275364261131883,316.0424053078978,163.9042413065401,80.26832352471183,3.2421073250740005,0.9339521089221169,0.9626758086811924,0.9118898346789969,0.8941429387920535,67.32558942980765,138.99642382362822,805.4544117597064,4.7947851434058695
3371,EV_NMC811,8.62444670125393,2.393795938793504,14.96761345348639,2.7849004859627917,2.7462338588661677,2092.348884885901,264.1639760984274,83.52478504051045,5.829829145094164,0.8072818165027191,0.9308674952965158,0.8587380970518644,0.8532977941248416,77.9418093811688,214.3518402245372,608.1506185306596,1.8371607068715223
3372,EV_NMC811,9.97783898711695,2.4229444440907146,14.433509263288883,2.2066431001046274,3.081402241843844,827.0255890677741,262.04484450367033,80.12222731846325,6.0622199109277455,0.8569479221435672,0.9086412422096151,0.888169231851181,0.9343543415936383,74.21373778020045,220.46287308206539,660.9118561776443,1.997837445090474
3373,EV_NMC622,8.264538100722218,6.04122411917954,11.72847713956581,4.841782696067812,5.0518786192919345,199.9731539881577,229.89543006816012,45.46895145695112,7.379545776752279,0.7236610633582189,0.8952203312810599,0.8295597586403151,0.8411533771524045,62.398688363174315,253.4447551931816,659.5030535348769,1.602157038255489
3374,Industrial_LMO,7.695472904211822,0.4163998469951221,0.29955096572477935,11.684383969091103,7.922612334458842,1159.0048454744986,129.5302711561798,80.42903915809778,4.369854397934232,0.7131767062642419,0.8299724444846751,0.7901893144247747,0.8056911952469806,67.44694126007917,171.50701233421591,240.616193916386,0.4029525127957856
3375,EV_LFP,10.444502239691744,0.26672624163611003,0.3296193773135813,0.2238748261512144,7.4174536939707805,101.44778005593412,173.75923593837268,79.03615127618144,5.21045213152628,0.7640745928581627,0.845203580034097,0.8102025148320985,0.8975163115213425,74.10456712773508,188.6242932251718,295.4019296117131,0.566086343178896
3376,Consumer_NMC,7.774555478182184,6.861952336457089,7.460813346239053,7.257562860208543,2.255604876995506,598.2948082415529,197.99090253674885,60.36993019622034,3.0349587503979034,0.7984022806828971,0.8420869640155303,0.8166544155916113,0.8245022169661146,56.937962457530624,118.40418363876142,617.0887796041195,4.21171432157154
3377,Industrial_LMO,6.3240131298987805,0.9666861044789505,0.4266737873326878,11.613890753229912,8.957762263642442,483.79788671151516,124.7283101224523,52.13659796338602,5.583577092728558,0.6282641812786907,0.8051763433867322,0.7142638611729761,0.7304818746505692,58.44800871998355,191.23464189889154,205.63252123137457,0.07528907518803728
3378,Industrial_LMO,6.174976256982228,0.6097142413055152,0.28787758758013215,10.624114354861192,5.890016050007467,1607.9914960259705,131.49595856379568,62.961581961008505,5.673348990391553,0.7019497398553981,0.8635859425243957,0.7881178622514297,0.7823824963836746,63.5826645813149,209.9891949721783,204.87662606148524,-0.02434681894642449
3379,EV_NMC811,8.5830620712803,2.1203338494578263,15.966734270158542,2.047664365685725,9.733107648477414,116.2714789589579,260.7390743420854,73.43035924395923,4.247420198805585,0.7002813387306535,0.8378139950312339,0.7621540971092268,0.7992861989492824,62.02699176243513,164.09362217754637,538.6018271454271,2.282283735334147
3380,EV_LFP,10.971818531293108,0.2707622331804544,0.38953811576584013,0.4428430520950419,2.0114871769159643,439.1600729977449,171.99240360905767,65.73745576966574,6.023088326836254,0.887302882029947,0.9264440685642577,0.8989211370436956,0.9090214802574023,66.80572417664801,210.1779479683697,360.2354325179976,0.7139544657283003
3381,EV_NMC811,8.460778729388105,2.815300316643621,14.733280915608445,2.264590977417623,8.025670711711452,387.19650871611873,255.44520085370218,46.732630160728974,3.0744248329161294,0.5977680932959635,0.7693963494233859,0.7175235638380324,0.7232165502440383,47.31105088481495,116.52246097068156,490.83199890240274,3.212338074681601
3382,Consumer_NMC,7.809744029913494,6.438879874069302,6.841895730103184,7.797730427456124,8.001978702036451,351.8061110901869,198.97420482417868,55.31852656839114,4.614153585342624,0.6527168353901979,0.812632988686443,0.7347649921649403,0.79420193252812,58.811030062144795,172.55541912726224,532.9970050829575,2.0888453563423823
3383,EV_NMC622,7.326756049755529,5.95920940268417,10.226649407000068,5.723721908366191,5.913790944212567,551.9592402824336,207.31982608263502,87.4822918739624,3.312035078913796,0.7576523343176357,0.8763642854805324,0.8533456204097274,0.8732184424371564,66.19951000985388,132.75739052178636,618.8309151499936,3.661366969610927
3384,EV_NMC811,8.179578465634627,2.5885574378158034,14.184536497525135,2.5676246456747793,5.5952033500564955,315.1952862312463,298.22264251101456,88.7132635641016,5.851500262534038,0.8497159816702723,0.9129365880514972,0.9076824931627405,0.9244063006328312,74.58971122607932,203.16335590043772,614.2263391306167,2.023312626473962
3385,EV_NMC622,8.039796142360444,5.592274429429305,11.94783442579865,5.49304293836973,1.3440405850589836,1167.4405519939385,234.1027496612486,89.43457569950672,2.223149085468556,0.8657603788136793,0.8838829057755336,0.9320883580195491,0.8734179371355082,65.69355334750878,99.35656642931774,703.1719172809593,6.077256617771669
